1.4000000373926014e-04,-2.5123715400695801e-01
1.4025000564288348e-04,-1.9769535958766937e-01
1.4049999299459159e-04,-1.9399121403694153e-01
1.4074999489821494e-04,-2.3406337201595306e-01
1.4099999680183828e-04,-2.2833877801895142e-01
1.4124999870546162e-04,-1.7614394426345825e-01
1.4150000060908496e-04,-2.5157389044761658e-01
1.4175000251270831e-04,-1.9129729270935059e-01
1.4200000441633165e-04,-2.1688959002494812e-01
1.4225000631995499e-04,-2.4046145379543304e-01
1.4249999367166311e-04,-1.7648068070411682e-01
1.4274999557528645e-04,-2.3810426890850067e-01
1.4299999747890979e-04,-2.1318544447422028e-01
1.4324999938253313e-04,-1.9331772625446320e-01
1.4350000128615648e-04,-2.5056368112564087e-01
1.4375000318977982e-04,-1.8860335648059845e-01
1.4400000509340316e-04,-2.1520589292049408e-01
1.4425000699702650e-04,-2.3541033267974854e-01
1.4449999434873462e-04,-1.8052157759666443e-01
1.4474999625235796e-04,-2.4551256000995636e-01
1.4499999815598130e-04,-2.1183848381042480e-01
1.4525000005960464e-04,-1.9399121403694153e-01
1.4550000196322799e-04,-2.3406337201595306e-01
1.4575000386685133e-04,-1.9634839892387390e-01
1.4600000577047467e-04,-2.4887996912002563e-01
1.4624999312218279e-04,-1.8186853826045990e-01
1.4649999502580613e-04,-2.1992026269435883e-01
1.4674999692942947e-04,-2.3440012335777283e-01
1.4699999883305281e-04,-1.8691965937614441e-01
1.4725000073667616e-04,-2.4281863868236542e-01
1.4750000264029950e-04,-2.0240972936153412e-01
1.4775000454392284e-04,-2.0005254447460175e-01
1.4800000644754618e-04,-2.4248190224170685e-01
1.4824999379925430e-04,-1.9062380492687225e-01
1.4849999570287764e-04,-2.2295092046260834e-01
1.4874999760650098e-04,-2.2766530513763428e-01
1.4899999951012433e-04,-1.8186853826045990e-01
1.4925000141374767e-04,-2.4483908712863922e-01
1.4950000331737101e-04,-2.0072603225708008e-01
1.4975000522099435e-04,-2.0308321714401245e-01
1.5000000712461770e-04,-2.4517582356929779e-01
1.5024999447632581e-04,-1.8119506537914276e-01
1.5049999637994915e-04,-2.3136945068836212e-01
1.5074999828357249e-04,-2.1924677491188049e-01
1.5100000018719584e-04,-1.8995031714439392e-01
1.5125000209081918e-04,-2.4416559934616089e-01
1.5150000399444252e-04,-1.9971580803394318e-01
1.5175000589806587e-04,-2.0476691424846649e-01
1.5199999324977398e-04,-2.4416559934616089e-01
1.5224999515339732e-04,-1.7917461693286896e-01
1.5249999705702066e-04,-2.3945122957229614e-01
1.5274999896064401e-04,-2.1554262936115265e-01
1.5300000086426735e-04,-1.9230750203132629e-01
1.5325000276789069e-04,-2.4450235068798065e-01
1.5350000467151403e-04,-1.8792988359928131e-01
1.5375000657513738e-04,-2.1823655068874359e-01
1.5399999392684549e-04,-2.3743078112602234e-01
1.5424999583046883e-04,-1.8489921092987061e-01
1.5449999773409218e-04,-2.3642055690288544e-01
1.5474999963771552e-04,-2.0611388981342316e-01
1.5500000154133886e-04,-1.9937907159328461e-01
1.5525000344496220e-04,-2.4584931135177612e-01
1.5550000534858555e-04,-2.0712411403656006e-01
1.5575000725220889e-04,-1.8018484115600586e-01
1.5599999460391700e-04,-2.4955345690250397e-01
1.5624999650754035e-04,-2.0746085047721863e-01
1.5649999841116369e-04,-2.0038929581642151e-01
1.5675000031478703e-04,-2.4349212646484375e-01
1.5700000221841037e-04,-1.8321549892425537e-01
1.5725000412203372e-04,-2.2530812025070190e-01
1.5750000602565706e-04,-2.3136945068836212e-01
1.5774999337736517e-04,-1.8052157759666443e-01
1.5799999528098851e-04,-2.4820649623870850e-01
1.5824999718461186e-04,-1.9601166248321533e-01
1.5849999908823520e-04,-2.0510366559028625e-01
1.5875000099185854e-04,-2.4921672046184540e-01
1.5900000289548188e-04,-1.7984808981418610e-01
1.5925000479910523e-04,-2.3507359623908997e-01
1.5950000670272857e-04,-2.2059373557567596e-01
1.5974999405443668e-04,-1.8557268381118774e-01
1.5999999595806003e-04,-2.5056368112564087e-01
1.6024999786168337e-04,-1.9298098981380463e-01
1.6049999976530671e-04,-2.1385891735553741e-01
1.6075000166893005e-04,-2.3945122957229614e-01
1.6100000357255340e-04,-1.8422572314739227e-01
1.6125000547617674e-04,-2.3237967491149902e-01
1.6149999282788485e-04,-2.2261418402194977e-01
1.6174999473150820e-04,-1.7951135337352753e-01
1.6199999663513154e-04,-2.6437005400657654e-01
1.6224999853875488e-04,-1.7378675937652588e-01
1.6250000044237822e-04,-2.3440012335777283e-01
1.6275000234600157e-04,-2.2093048691749573e-01
1.6300000424962491e-04,-1.9971580803394318e-01
1.6325000615324825e-04,-2.2295092046260834e-01
1.6349999350495636e-04,-2.3170618712902069e-01
1.6374999540857971e-04,-1.7446024715900421e-01
1.6399999731220305e-04,-2.6672723889350891e-01
1.6424999921582639e-04,-1.7075608670711517e-01
1.6450000111944973e-04,-2.3642055690288544e-01
1.6475000302307308e-04,-2.2362440824508667e-01
1.6500000492669642e-04,-1.8590943515300751e-01
1.6525000683031976e-04,-2.4685953557491302e-01
1.6549999418202788e-04,-1.9803209602832794e-01
1.6574999608565122e-04,-2.1251195669174194e-01
1.6599999798927456e-04,-2.3103271424770355e-01
1.6624999989289790e-04,-2.0510366559028625e-01
1.6650000179652125e-04,-2.0308321714401245e-01
1.6675000370014459e-04,-2.5898221135139465e-01
1.6700000560376793e-04,-1.4785771071910858e-01
1.6724999295547605e-04,-2.8659495711326599e-01
1.6749999485909939e-04,-1.5795993804931641e-01
1.6774999676272273e-04,-2.4719627201557159e-01
1.6799999866634607e-04,-2.0139950513839722e-01
1.6825000056996942e-04,-2.2295092046260834e-01
1.6850000247359276e-04,-1.9466468691825867e-01
1.6875000437721610e-04,-2.5662502646446228e-01
1.6900000628083944e-04,-1.5189860761165619e-01
1.6924999363254756e-04,-2.7750295400619507e-01
1.6949999553617090e-04,-1.6974586248397827e-01
1.6974999743979424e-04,-2.2766530513763428e-01
1.6999999934341758e-04,-2.3204293847084045e-01
1.7025000124704093e-04,-1.8220527470111847e-01
1.7050000315066427e-04,-2.4147167801856995e-01
1.7075000505428761e-04,-2.0375670492649078e-01
1.7100000695791095e-04,-2.0746085047721863e-01
1.7124999430961907e-04,-2.2833877801895142e-01
1.7149999621324241e-04,-2.1520589292049408e-01
1.7174999811686575e-04,-1.8624617159366608e-01
1.7200000002048910e-04,-2.7312532067298889e-01
1.7225000192411244e-04,-1.4213311672210693e-01
1.7250000382773578e-04,-2.7986013889312744e-01
1.7275000573135912e-04,-1.7176631093025208e-01
1.7299999308306724e-04,-2.3237967491149902e-01
1.7324999498669058e-04,-1.7210306227207184e-01
1.7349999689031392e-04,-2.3002249002456665e-01
1.7374999879393727e-04,-2.3035922646522522e-01
1.7400000069756061e-04,-1.7345002293586731e-01
1.7425000260118395e-04,-2.5830870866775513e-01
1.7450000450480729e-04,-1.8388898670673370e-01
1.7475000640843064e-04,-2.2732855379581451e-01
1.7499999376013875e-04,-2.1789981424808502e-01
1.7524999566376209e-04,-2.1251195669174194e-01
1.7549999756738544e-04,-1.9668513536453247e-01
1.7574999947100878e-04,-2.6167613267898560e-01
1.7600000137463212e-04,-1.4684748649597168e-01
1.7625000327825546e-04,-2.8861540555953979e-01
1.7650000518187881e-04,-1.5829667448997498e-01
1.7675000708550215e-04,-2.4382886290550232e-01
1.7699999443721026e-04,-2.0746085047721863e-01
1.7724999634083360e-04,-2.1318544447422028e-01
1.7749999824445695e-04,-2.0813432335853577e-01
1.7775000014808029e-04,-2.4483908712863922e-01
1.7800000205170363e-04,-1.6604171693325043e-01
1.7825000395532697e-04,-2.6335984468460083e-01
1.7850000585895032e-04,-1.7883788049221039e-01
1.7874999321065843e-04,-2.1789981424808502e-01
1.7899999511428177e-04,-2.4551256000995636e-01
1.7924999701790512e-04,-1.7479698359966278e-01
1.7949999892152846e-04,-2.4685953557491302e-01
1.7975000082515180e-04,-1.7547047138214111e-01
1.8000000272877514e-04,-2.6201286911964417e-01
1.8025000463239849e-04,-1.8254202604293823e-01
1.8050000653602183e-04,-2.2059373557567596e-01
1.8074999388772994e-04,-2.1150173246860504e-01
1.8099999579135329e-04,-2.2968573868274689e-01
1.8124999769497663e-04,-1.8388898670673370e-01
1.8149999959859997e-04,-2.7043139934539795e-01
1.8175000150222331e-04,-1.4819444715976715e-01
1.8200000340584666e-04,-2.7211508154869080e-01
1.8225000530947000e-04,-1.7715416848659515e-01
1.8250000721309334e-04,-2.2968573868274689e-01
1.8274999456480145e-04,-2.1857330203056335e-01
1.8299999646842480e-04,-2.1116499602794647e-01
1.8324999837204814e-04,-1.9937907159328461e-01
1.8350000027567148e-04,-2.4483908712863922e-01
1.8375000217929482e-04,-1.7681743204593658e-01
1.8400000408291817e-04,-2.4854323267936707e-01
1.8425000598654151e-04,-2.0981803536415100e-01
1.8449999333824962e-04,-1.8085831403732300e-01
1.8474999524187297e-04,-2.5258412957191467e-01
1.8499999714549631e-04,-2.0645062625408173e-01
1.8524999904911965e-04,-2.0476691424846649e-01
1.8550000095274299e-04,-2.1520589292049408e-01
1.8575000285636634e-04,-2.3204293847084045e-01
1.8600000475998968e-04,-1.7075608670711517e-01
1.8625000666361302e-04,-2.8524798154830933e-01
1.8649999401532114e-04,-1.3539829850196838e-01
1.8674999591894448e-04,-2.7514576911926270e-01
1.8699999782256782e-04,-1.7917461693286896e-01
1.8724999972619116e-04,-2.2800204157829285e-01
1.8750000162981451e-04,-2.1150173246860504e-01
1.8775000353343785e-04,-2.2429789602756500e-01
1.8800000543706119e-04,-1.8254202604293823e-01
1.8824999278876930e-04,-2.6369658112525940e-01
1.8849999469239265e-04,-1.6200083494186401e-01
1.8874999659601599e-04,-2.5325760245323181e-01
1.8899999849963933e-04,-2.1049150824546814e-01
1.8925000040326267e-04,-1.9028706848621368e-01
1.8950000230688602e-04,-2.4887996912002563e-01
1.8975000421050936e-04,-1.7850112915039062e-01
1.9000000611413270e-04,-2.3642055690288544e-01
1.9024999346584082e-04,-2.1554262936115265e-01
1.9049999536946416e-04,-1.9769535958766937e-01
1.9074999727308750e-04,-2.2126722335815430e-01
1.9099999917671084e-04,-2.2699181735515594e-01
1.9125000108033419e-04,-1.7412349581718445e-01
1.9150000298395753e-04,-2.7144160866737366e-01
1.9175000488758087e-04,-1.6233757138252258e-01
1.9200000679120421e-04,-2.4113494157791138e-01
1.9224999414291233e-04,-2.1150173246860504e-01
1.9249999604653567e-04,-1.9601166248321533e-01
1.9274999795015901e-04,-2.3440012335777283e-01
1.9299999985378236e-04,-2.1284870803356171e-01
1.9325000175740570e-04,-1.9466468691825867e-01
1.9350000366102904e-04,-2.5056368112564087e-01
1.9375000556465238e-04,-1.7547047138214111e-01
1.9399999291636050e-04,-2.2968573868274689e-01
1.9424999481998384e-04,-2.2665508091449738e-01
1.9449999672360718e-04,-1.9803209602832794e-01
1.9474999862723053e-04,-2.2934900224208832e-01
1.9500000053085387e-04,-1.8422572314739227e-01
1.9525000243447721e-04,-2.5157389044761658e-01
1.9550000433810055e-04,-1.9904232025146484e-01
1.9575000624172390e-04,-2.0375670492649078e-01
1.9599999359343201e-04,-2.3911449313163757e-01
1.9624999549705535e-04,-1.8388898670673370e-01
1.9649999740067869e-04,-2.3473685979843140e-01
1.9674999930430204e-04,-2.1688959002494812e-01
1.9700000120792538e-04,-1.9096054136753082e-01
1.9725000311154872e-04,-2.3978796601295471e-01
1.9750000501517206e-04,-1.9803209602832794e-01
1.9775000691879541e-04,-2.0981803536415100e-01
1.9799999427050352e-04,-2.4012471735477448e-01
1.9824999617412686e-04,-1.8287876248359680e-01
1.9849999807775021e-04,-2.3372663557529449e-01
1.9874999998137355e-04,-2.1150173246860504e-01
1.9900000188499689e-04,-1.9500143826007843e-01
1.9925000378862023e-04,-2.4551256000995636e-01
1.9950000569224358e-04,-2.0746085047721863e-01
1.9974999304395169e-04,-1.8590943515300751e-01
1.9999999494757503e-04,-2.4349212646484375e-01
2.0024999685119838e-04,-2.1352218091487885e-01
2.0049999875482172e-04,-1.9264425337314606e-01
2.0075000065844506e-04,-2.4719627201557159e-01
2.0100000256206840e-04,-1.8355225026607513e-01
2.0125000446569175e-04,-2.2463463246822357e-01
2.0150000636931509e-04,-2.3372663557529449e-01
2.0174999372102320e-04,-1.8119506537914276e-01
2.0199999562464654e-04,-2.4483908712863922e-01
2.0224999752826989e-04,-2.0038929581642151e-01
2.0249999943189323e-04,-2.0072603225708008e-01
2.0275000133551657e-04,-2.4854323267936707e-01
2.0300000323913991e-04,-1.8186853826045990e-01
2.0325000514276326e-04,-2.2867552936077118e-01
2.0350000704638660e-04,-2.2699181735515594e-01
2.0374999439809471e-04,-1.8052157759666443e-01
2.0399999630171806e-04,-2.4820649623870850e-01
2.0424999820534140e-04,-1.9735862314701080e-01
2.0450000010896474e-04,-2.0544040203094482e-01
2.0475000201258808e-04,-2.4584931135177612e-01
2.0500000391621143e-04,-1.7816439270973206e-01
2.0525000581983477e-04,-2.3608382046222687e-01
2.0549999317154288e-04,-2.1992026269435883e-01
2.0574999507516623e-04,-1.8624617159366608e-01
2.0599999697878957e-04,-2.5090041756629944e-01
2.0624999888241291e-04,-1.9298098981380463e-01
2.0650000078603625e-04,-2.0981803536415100e-01
2.0675000268965960e-04,-2.4248190224170685e-01
2.0700000459328294e-04,-1.7850112915039062e-01
2.0725000649690628e-04,-2.3978796601295471e-01
2.0749999384861439e-04,-2.1655285358428955e-01
2.0774999575223774e-04,-1.8927684426307678e-01
2.0799999765586108e-04,-2.5258412957191467e-01
2.0824999955948442e-04,-1.8725639581680298e-01
2.0850000146310776e-04,-2.2025699913501740e-01
2.0875000336673111e-04,-2.3473685979843140e-01
2.0900000527035445e-04,-1.8186853826045990e-01
2.0925000717397779e-04,-2.4113494157791138e-01
2.0949999452568591e-04,-2.0981803536415100e-01
2.0974999642930925e-04,-1.9264425337314606e-01
2.0999999833293259e-04,-2.4989019334316254e-01
2.1025000023655593e-04,-1.8388898670673370e-01
2.1050000214017928e-04,-2.2396114468574524e-01
2.1075000404380262e-04,-2.3271641135215759e-01
2.1100000594742596e-04,-1.8018484115600586e-01
2.1124999329913408e-04,-2.4719627201557159e-01
2.1149999520275742e-04,-2.0139950513839722e-01
2.1174999710638076e-04,-2.0072603225708008e-01
2.1199999901000410e-04,-2.4584931135177612e-01
2.1225000091362745e-04,-1.8456247448921204e-01
2.1250000281725079e-04,-2.2699181735515594e-01
2.1275000472087413e-04,-2.2833877801895142e-01
2.1300000662449747e-04,-1.7984808981418610e-01
2.1324999397620559e-04,-2.5258412957191467e-01
2.1349999587982893e-04,-1.9432795047760010e-01
2.1374999778345227e-04,-2.0813432335853577e-01
2.1399999968707561e-04,-2.4753300845623016e-01
2.1425000159069896e-04,-1.7883788049221039e-01
2.1450000349432230e-04,-2.3035922646522522e-01
2.1475000539794564e-04,-2.2160395979881287e-01
2.1499999274965376e-04,-1.8254202604293823e-01
2.1524999465327710e-04,-2.5258412957191467e-01
2.1549999655690044e-04,-1.9298098981380463e-01
2.1574999846052378e-04,-2.1352218091487885e-01
2.1600000036414713e-04,-2.4012471735477448e-01
2.1625000226777047e-04,-1.7951135337352753e-01
2.1650000417139381e-04,-2.3675730824470520e-01
2.1675000607501715e-04,-2.1857330203056335e-01
2.1699999342672527e-04,-1.8759313225746155e-01
2.1724999533034861e-04,-2.5157389044761658e-01
2.1749999723397195e-04,-1.8691965937614441e-01
2.1774999913759530e-04,-2.1453240513801575e-01
2.1800000104121864e-04,-2.3877774178981781e-01
2.1825000294484198e-04,-1.8186853826045990e-01
2.1850000484846532e-04,-2.4214515089988708e-01
2.1875000675208867e-04,-2.0914454758167267e-01
2.1899999410379678e-04,-1.9163402915000916e-01
2.1924999600742012e-04,-2.4854323267936707e-01
2.1949999791104347e-04,-1.9264425337314606e-01
2.1974999981466681e-04,-2.3473685979843140e-01
2.2000000171829015e-04,-1.8792988359928131e-01
2.2025000362191349e-04,-2.2564485669136047e-01
2.2050000552553684e-04,-2.3271641135215759e-01
2.2074999287724495e-04,-1.8658290803432465e-01
2.2099999478086829e-04,-2.3709404468536377e-01
2.2124999668449163e-04,-2.0240972936153412e-01
2.2149999858811498e-04,-1.9937907159328461e-01
2.2175000049173832e-04,-2.4719627201557159e-01
2.2200000239536166e-04,-1.9129729270935059e-01
2.2225000429898500e-04,-2.1924677491188049e-01
2.2250000620260835e-04,-2.2497136890888214e-01
2.2274999355431646e-04,-1.8422572314739227e-01
2.2299999545793980e-04,-2.4012471735477448e-01
2.2324999736156315e-04,-2.0476691424846649e-01
2.2349999926518649e-04,-2.0375670492649078e-01
2.2375000116880983e-04,-2.4618604779243469e-01
2.2400000307243317e-04,-1.8287876248359680e-01
2.2425000497605652e-04,-2.3035922646522522e-01
2.2450000687967986e-04,-2.1857330203056335e-01
2.2474999423138797e-04,-1.8961358070373535e-01
2.2499999613501132e-04,-2.4281863868236542e-01
2.2524999803863466e-04,-1.9331772625446320e-01
2.2549999994225800e-04,-2.1049150824546814e-01
2.2575000184588134e-04,-2.4079819023609161e-01
2.2600000374950469e-04,-1.8489921092987061e-01
2.2625000565312803e-04,-2.3305314779281616e-01
2.2649999300483614e-04,-2.1655285358428955e-01
2.2674999490845948e-04,-1.9096054136753082e-01
2.2699999681208283e-04,-2.4214515089988708e-01
2.2724999871570617e-04,-1.9230750203132629e-01
2.2750000061932951e-04,-2.1352218091487885e-01
2.2775000252295285e-04,-2.3574708402156830e-01
2.2800000442657620e-04,-1.8489921092987061e-01
2.2825000633019954e-04,-2.4079819023609161e-01
2.2849999368190765e-04,-2.1015477180480957e-01
2.2874999558553100e-04,-1.9466468691825867e-01
2.2899999748915434e-04,-2.4349212646484375e-01
2.2924999939277768e-04,-1.9466468691825867e-01
2.2950000129640102e-04,-2.0409344136714935e-01
2.2975000320002437e-04,-2.4416559934616089e-01
2.3000000510364771e-04,-2.0510366559028625e-01
2.3025000700727105e-04,-1.9500143826007843e-01
2.3049999435897917e-04,-2.4618604779243469e-01
2.3074999626260251e-04,-1.8523594737052917e-01
2.3099999816622585e-04,-2.2934900224208832e-01
2.3125000006984919e-04,-2.3035922646522522e-01
2.3150000197347254e-04,-1.8186853826045990e-01
2.3175000387709588e-04,-2.4517582356929779e-01
2.3200000578071922e-04,-1.9870558381080627e-01
2.3224999313242733e-04,-2.0510366559028625e-01
2.3249999503605068e-04,-2.4551256000995636e-01
2.3274999693967402e-04,-1.8186853826045990e-01
2.3299999884329736e-04,-2.3069596290588379e-01
2.3325000074692070e-04,-2.2968573868274689e-01
2.3350000265054405e-04,-1.7547047138214111e-01
2.3375000455416739e-04,-2.5359433889389038e-01
2.3400000645779073e-04,-1.9264425337314606e-01
2.3424999380949885e-04,-2.1419566869735718e-01
